Date,AAPL,GOOGL,META,MSFT,NVDA
2024-01-22,0.01208980923118502,-0.002667814867749824,-0.00436479157337604,-0.005432817120964125,0.0027361838622608835
2024-01-23,0.006631261185838504,0.007166556302035239,0.008918220215564822,0.006009497510741837,0.0036644115164863266
2024-01-24,-0.003490082100223428,0.011226097065825488,0.014177336900298704,0.009133472477766646,0.024565030983504706
2024-01-25,-0.001698055681361117,0.021093816607571203,0.006327448296488778,0.005721868005287191,0.004147148531804222
2024-01-26,-0.009053579032562783,0.002105126511326045,0.0024388048296696265,-0.0023244003887369627,-0.009555946057533729
2024-01-29,-0.0035924484869412996,0.008635991592237366,0.017304972756888273,0.014232366515044902,0.02322445705132991
2024-01-30,-0.019433313654743104,-0.013444115736247321,-0.002396837446294057,-0.0027618767678533208,0.0049345513174776845
2024-01-31,-0.01954754062864878,-0.07796510515512048,-0.025108758095967187,-0.027315913739861183,-0.02006483885135901
2024-02-01,0.013252507004635506,0.007537630464000005,0.011823090820674677,0.01547400294706408,0.024087100117391205
2024-02-02,-0.005419851090300069,0.008605502667460099,0.18496495900385382,0.01825814516754131,0.04851285416124132
2024-02-05,0.009798500614814177,0.009088966999463084,-0.03335069553041656,-0.013637599078667692,0.04683052217788591
2024-02-06,0.008594750827866886,0.0029188228891518972,-0.010261155708290566,-0.0003945937124004729,-0.016124818493965964
2024-02-07,0.0005807961625731051,0.009943445604024204,0.03217805618320089,0.020890422984492382,0.027126651142474985
2024-02-08,-0.005771176818682663,0.0025390852630219844,0.0008727418474561438,0.00014503442797919843,-0.006555104375624309
2024-02-09,0.004085530466810853,0.02095635062281621,-0.0040293241319622605,0.015431681732700361,0.03515842794237357
2024-02-12,-0.009042556201229842,-0.009914815296030369,0.001686270912052999,-0.012658461137859602,0.0015929138596112483
2024-02-13,-0.011338494275895514,-0.016332597399750532,-0.018902180747715117,-0.02176385526597793,-0.0016623390119697794
2024-02-14,-0.004821368021067102,0.00549661171379482,0.028199753323957195,0.009619030789253552,0.024270586419520877
2024-02-15,-0.001575989511052739,-0.02196039890604894,0.022459680453995948,-0.007180985186621306,-0.016949454133949445
2024-02-16,-0.008466075410262376,-0.01588519879895287,-0.022375208214390246,-0.006168230005045568,-0.0006195364793791255
2024-02-20,-0.004122332939363885,0.0042606854094611665,-0.0033225157381405724,-0.0031479845335713515,-0.044508117442690266
2024-02-21,0.004177262613995322,0.010082255733515946,-0.006856198124196756,-0.0015155652482161113,-0.028923052619057758
2024-02-22,0.011180995574265953,0.010745118217347898,0.03794358591754804,0.023273677029446417,0.15186987003972327
2024-02-23,-0.010084636601170828,-0.0009025368193563256,-0.004329065333935785,-0.0031874139660924205,0.0035461520352407486
2024-02-26,-0.007479241044943499,-0.04540242463883387,-0.004742449735321701,-0.0068470210350469445,0.0034830481518366412
2024-02-27,0.008081764423590264,0.009477110860315427,0.010962148740273911,-0.00014717655834769016,-0.004955906957766
2024-02-28,-0.006647723879605522,-0.0181648803560116,-0.006240501656225517,0.0005888037877822247,-0.013277008162070197
2024-02-29,-0.0036995988358812996,0.015136293970376354,0.012544460057408276,0.014415426458155866,0.01848565861611279
2024-03-01,-0.006048835808674355,-0.009579195562047293,0.02452686347369772,0.004486498294939921,0.03925125970768455
2024-03-04,-0.025708842806636274,-0.028025186317457422,-0.008216011395007774,-0.0013968194404344277,0.035319785675857626
2024-03-05,-0.028853214320750477,-0.0051123756595409225,-0.01612722976097321,-0.030018161770168715,0.008539941273120197
2024-03-06,-0.005895573778678865,-0.009618903819212474,0.011903058698323128,-0.0013916821647854886,0.03133127405231644
2024-03-07,-0.0007097447428098229,0.022425765275314535,0.03193834722241263,0.017381563109973998,0.043773992197707105
2024-03-08,0.010184565368791034,0.0076355053993330795,-0.012257716431343353,-0.007162644044513253,-0.05707513483963841
2024-03-11,0.011762230700709045,0.01655234230523776,-0.04520060142125929,-0.004193649544179769,-0.020242806765936726
2024-03-12,0.0027745734147117595,0.00601081196321713,0.032870625216003646,0.02625178517460396,0.06912648853775855
2024-03-13,-0.012196509792440224,0.009270810443897132,-0.008399332254179655,-0.0004335113736553161,-0.011214390192823016
2024-03-14,0.010867940959334398,0.023402669640258753,-0.007575591485576953,0.02408717439034566,-0.03292788514170971
2024-03-15,-0.0021991105779803587,-0.01350839196777149,-0.01584154084365022,-0.020912199115173093,-0.0012174631097324965
2024-03-18,0.006352313468642101,0.04501236834569926,0.026258235404851567,0.0021589704779113126,0.007011194696448154
2024-03-19,0.01349367410923892,-0.004411337263960252,-0.001490124110053609,0.009752958536875815,0.01060454505616603
2024-03-20,0.0146019356997846,0.01156335958355588,0.018527859880031673,0.009023898795437853,0.010836086124640624
2024-03-21,-0.04171550671631379,-0.007693822225832508,0.004421384248626066,0.009688764455563353,0.011693811255136861
2024-03-22,0.005296080776633859,0.0212494611338559,0.0035779079324526728,-0.0014683305385416138,0.030736218152664245
2024-03-25,-0.008334976491322447,-0.004653421896117314,-0.012956900494765092,-0.013809494399696618,0.007533355319698475
2024-03-26,-0.0066948334889861665,0.003990088261859553,-0.014275660293114341,-0.002865639019084899,-0.0260300087117459
2024-03-27,0.02099065864245297,0.0013264313543539098,-0.004102194608154444,-0.0005218820198674105,-0.025284379546600646
2024-03-28,-0.010615305755336481,0.00039754581699069153,-0.016908035973397347,-0.0016861693137482728,0.0011738643733844821
2024-04-01,-0.008491814962140222,0.02976525883481278,0.011812714323540852,0.009109485381207741,7.746528522138726e-05
2024-04-02,-0.007023208174682906,-0.005998909251414693,0.012177583932673913,-0.007399474878532699,-0.010132748785659298
2024-04-03,0.004786003908768499,0.002326480561051034,0.018663724941659496,-0.0023517892934691036,-0.005470245057905243
2024-04-04,-0.004904455851359308,-0.028746704483138204,0.00821500599354955,-0.006131400794048467,-0.03498986412804431
2024-04-05,0.0044917020900274935,0.013002425749958918,0.03163247383969777,0.018117650430500055,0.024185785111816495
2024-04-08,-0.0066858716157153,0.015292441523865372,-0.015459949073165299,-0.0021878747304424377,-0.0099921618052209
2024-04-09,0.007216407167964398,0.01123778216497685,-0.004536162897083655,0.0039723170530339,-0.020628536874710994
2024-04-10,-0.01120170384144706,-0.002941694475382094,0.00565243900473187,-0.007109768885250105,0.019549186466230956
2024-04-11,0.04236070238238599,0.020726393591141003,0.006385657520618017,0.010972961776572263,0.04027446572348032
2024-04-12,0.008589898577301618,-0.01059470761575163,-0.021758170004338554,-0.014191217484044066,-0.027182532348357085
2024-04-15,-0.022106124541898572,-0.01836334063369098,-0.02306131217981896,-0.019772319067330086,-0.02508909436040783
2024-04-16,-0.019353375539625104,-0.0029748961510614722,-0.0009399263529215955,0.00226981449280832,0.016307852157349256
2024-04-17,-0.008180742469738175,0.006906282081673548,-0.011248489346069876,-0.006630892439683989,-0.039433652253844
2024-04-18,-0.005730722071249099,0.0034671181539798587,0.015321990022069952,-0.018551980788367037,0.007539844588989281
2024-04-19,-0.012287770112586846,-0.012383209744113182,-0.04218863669262306,-0.012820806344280261,-0.10541162331206413
2024-04-22,0.005077919951747456,0.014112369750435892,0.0013708327287105903,0.004599453494880218,0.042621933452815265
2024-04-23,0.006371449831058599,0.012590059634228996,0.02939379689316027,0.016351013907209184,0.03588111167383011
2024-04-24,0.012622300731033593,0.005482348774134243,-0.005254749145536745,0.0036490710876986372,-0.033883543764555504
2024-04-25,0.005134029170235382,-0.01986542793008098,-0.11161658232433996,-0.024800022363089043,0.03641593450207229
2024-04-26,-0.0034788458421648447,0.09734749779273771,0.0043180237096009325,0.01807934879319344,0.059923953070367464
2024-04-29,0.024505220326577364,-0.03431271339537973,-0.024364608119341335,-0.010067201042337347,0.0002508007826335426
2024-04-30,-0.018439767585506733,-0.02049129564383928,-0.0056791024681019705,-0.03264651671833205,-0.015560806677032675
2024-05-01,-0.006065452741070657,0.006612798647284306,0.02075153721738895,0.01430639723034881,-0.03967660204639015
2024-05-02,0.02179276057372791,0.01670318666446916,0.00565356585868215,0.007316191200830843,0.03288281383005177
2024-05-03,0.058095494461170016,0.0037144475663296985,0.023007956942543616,0.0219275774628427,0.03404561699169906
2024-05-06,-0.009148361486044901,0.005128922168597598,0.029905090194724267,0.01677673915664058,0.03704645025285136
2024-05-07,0.0037899032715180917,0.018565499773664118,0.005482245257690835,-0.010208098235293013,-0.017362785365593485
2024-05-08,0.0018624729907825025,-0.010979738824312489,0.009268512944517566,0.0029272912031224727,-0.0015694627871710666
2024-05-09,0.00996429398781819,0.0034184185890104592,0.0059491218126042165,0.004326271994366088,-0.01858724093794858
2024-05-10,-0.006914185510791297,-0.007737612540054742,0.0016393959263525425,0.005851990114511062,0.012663413130594063
2024-05-13,0.01749164146446613,0.0029013195982023213,-0.017348332771081776,-0.0024623087289000188,0.005780205783797652
2024-05-14,0.0061544448847862905,0.007069533705934526,0.008171485733975165,0.006841126600791366,0.010530593418413269
2024-05-15,0.012143940740276533,0.01265870794030865,0.02032810756279066,0.017332796829567582,0.03521067878352042
2024-05-16,0.0006322086463417709,0.009634008267926755,-0.01740770494911729,-0.004952078725932155,-0.0028678613575989754
2024-05-17,0.00015803018522711395,0.010735622812313718,-0.002793219971519065,-0.0018545942094123364,-0.020125170471141048
2024-05-20,0.006143215645253517,0.004872954614835854,-0.0065267354975972166,0.012134342321770063,0.024576996495729277
2024-05-21,0.006833960011612447,0.005242722006793746,-0.009020256478370212,0.008661359527817979,0.006373229421147226
2024-05-22,-0.0075669674769126135,-0.00829961178761905,0.006756714390579179,0.003443489344611104,-0.0045813598945092055
2024-05-23,-0.021283078347736323,-0.016175098997467087,-0.004284585768732099,-0.008209738159654837,0.08910599759885376
2024-05-24,0.016452100611523836,0.008263250690049294,0.02635747485561115,0.007373238862741056,0.025397396198456487
2024-05-28,5.272153923535387e-05,0.008025155772487772,0.003548489718486756,0.0003719036953606679,0.06747583247831487
2024-05-29,0.0015777716558184234,-0.002838642999650049,-0.011652946955463627,-0.002676053090409387,0.00807952897580699
2024-05-30,0.005241305513561672,-0.021781686135871666,-0.015530088018995926,-0.03437004505609788,-0.038393688649010174
2024-05-31,0.005006076878554002,0.002263485240311757,-0.00047131381815684604,0.0011086902778794352,-0.00787699436273016
2024-06-03,0.009216089146715175,0.0038765482445802094,0.022578192993813046,-0.0038858056509166647,0.04779365402833172
2024-06-04,0.0016480257566428046,0.003573848105872093,-0.0010477804292806342,0.006147568500878072,0.012418263704828987
2024-06-05,0.007790381937014358,0.009278490836491625,0.03718349185876538,0.018903524335976266,0.050270695250397956
2024-06-06,-0.007121725501379612,0.007496896576092435,-0.0026293493695643587,0.0012021243412086656,-0.011847069583679063
2024-06-07,0.01231584543291702,-0.012927470252814027,-0.0016215856019148405,-0.001579490857379131,-0.000909483545498674
2024-06-10,-0.019333522116654595,0.004294379929418835,0.019366644500493697,0.009439738602768519,0.007433711407961896
2024-06-11,0.07013132207898205,0.00915760098963508,0.009643011558104014,0.011178983964758908,-0.007169617192915422
2024-06-12,0.02817774300517779,0.006602420667781214,0.0026959658089098066,0.019182632623489796,0.03486597097876333
2024-06-13,0.005476142444391777,-0.014903108769855731,-0.00935899201022317,0.0011782537560682887,0.03461735109588395
2024-06-14,-0.00820193127406343,0.009262633877202314,0.0011113615760010526,0.0022394667087750893,0.017362701671598424
2024-06-17,0.019480426315459716,0.0025422771689279956,0.0048873562751646895,0.01302006816461835,-0.006847874864439311
2024-06-18,-0.011045260627888482,-0.01220468311385884,-0.014193498762313378,-0.00453775900210198,0.03451716127726678
2024-06-20,-0.02174762045726792,0.00688694279761832,0.004414954917685405,-0.0014349838314537341,-0.03604520976158632
2024-06-21,-0.010499294061006253,0.018712269991877008,-0.013889213897556553,0.0091125620865273,-0.03272106238521017
2024-06-24,0.0031277083830625074,-0.002285174956941509,0.0083124849874274,-0.0047022316945985725,-0.06917913730962492
2024-06-25,0.0044582441309745716,0.026484575816154918,0.023160761691225062,0.0073001632809482535,0.06537947819264363
2024-06-26,0.01979602849905391,-0.0008154270424280733,0.004923347356869582,0.002679518762522453,0.0024556687628797163
2024-06-27,0.0039780231203065215,0.008286271574231735,0.012472402942064057,0.0015248987986949732,-0.01925060146594899
2024-06-28,-0.01638772557161576,-0.01773910282723385,-0.02996962034643054,-0.013114178531976517,-0.003635916549612498
2024-07-01,0.028689088200722287,0.004601057145321882,0.0009119767993809769,0.02164570207154492,0.006132940282748182
2024-07-02,0.01610948705407895,0.012220842828416787,0.009505260236165035,0.0055675120536275565,-0.013200054048296203
2024-07-03,0.005794149343474796,0.0031260878771222213,0.0009024098213913404,0.003239028054524017,0.04471740856704277
2024-07-05,0.021390015958631478,0.02539854966891176,0.057070141417859155,0.014628636520859795,-0.019283585230534833
2024-07-08,0.006517620720898853,-0.00827124791686766,-0.019809059526354277,-0.002827149693176725,0.01865959256202129
2024-07-09,0.0037677528540219296,-0.00026454654755702316,0.001283544853219703,-0.014474518638838006,0.024502659451738153
2024-07-10,0.018628985525917397,0.011574185327327548,0.008810279454719662,0.014496029692392994,0.0265139871125006
2024-07-11,-0.023494734091656515,-0.029783085627686858,-0.04199624200583249,-0.025084052127792213,-0.057276165274926495
2024-07-12,0.012966510053314496,-0.0026980706446561218,-0.027345362093498155,-0.0025324550633953643,0.014339438055570674
2024-07-15,0.01660471328389509,0.007857867428769092,-0.005447116569297459,0.0009035774212263533,-0.006209464781725227
2024-07-16,0.0017901116753834753,-0.014091279352954051,-0.012921716867777865,-0.00982876251630404,-0.016326887173654627
2024-07-17,-0.025621369155210613,-0.01589330339788767,-0.058433466360538325,-0.013437383226527898,-0.06853508741428434
2024-07-18,-0.02074859804728813,-0.018567071491358143,0.029559444146987,-0.007127635823258,0.02593417413060825
2024-07-19,0.0005797775366363526,-0.0001687978515773695,0.0019734568147097243,-0.007430459584669338,-0.026442694609385916
2024-07-22,-0.0015614315604431507,0.022320161301235486,0.02200898344526192,0.013249429270883222,0.0464737383705776
2024-07-23,0.004677204278613673,0.0006603791881113514,0.0026431529987795796,0.004302902295757643,-0.007719527845181158
2024-07-24,-0.02917575100228264,-0.05170161641964364,-0.05774476526189401,-0.036513401013717896,-0.07045650010383217
2024-07-25,-0.004816221275763409,-0.031481458867568625,-0.0171867320012135,-0.024785809589850327,-0.01739332145981777
2024-07-26,0.002158678384732546,-0.0016753002028730656,0.02674486016837894,0.016286273485432264,0.00692287179472805
2024-07-29,0.0012839354817618192,0.015036130221315032,2.140198898319354e-05,0.003427319861427262,-0.013087115940484778
2024-07-30,0.0025625849893965856,0.004472820559421496,-0.0054257160467887314,-0.008968475834924815,-0.07304005857483052
2024-07-31,0.014879679942027473,0.007313700732396282,0.02481944159211337,-0.010864684088033875,0.1205534481266203
2024-08-01,-0.016892651814249385,-0.004557416472015655,0.04712105556543901,-0.0029684430479494433,-0.0690722025293644
2024-08-02,0.006846054907435751,-0.024303190115247696,-0.01947556487726302,-0.020882604131262916,-0.017923692474671567
2024-08-05,-0.049365816299746665,-0.04548058844137941,-0.02575179245495254,-0.033201983143125904,-0.06568888926996774
2024-08-06,-0.009796105522821287,-0.006046459780004841,0.037867167119459005,0.011223726119209741,0.03713180677254171
2024-08-07,0.01242079482053688,0.0040980295191198005,-0.01051886685498875,-0.0029573634921325766,-0.05258151259547473
2024-08-08,0.016496438905849727,0.01925460609313917,0.04148618211416328,0.010635223020160744,0.05946421317113813
2024-08-09,0.013642532045750016,0.010070752160192336,0.015846300653464283,0.008235421290903901,-0.0020979267910423904
2024-08-12,0.007104617900367355,-0.008467396048293066,-0.003521399076935936,0.0019438506804930979,0.03995472039615672
2024-08-13,0.017046908290554323,0.011456808301943809,0.024108556289416362,0.017543915189673236,0.06326498355596435
2024-08-14,0.002031638578164956,-0.023357940604948762,-0.003373250207806392,0.006860358753899936,0.016566008299473498
2024-08-15,0.013439810829060796,0.005782163520742521,0.01986716671738297,0.011754419445180039,0.039683190526614155
2024-08-16,0.0059010938210139075,0.01023899018905607,-0.018615182582825178,-0.006099000861482677,0.013902498477795558
2024-08-19,-0.0007080533775677395,0.022510925868099715,0.003520277716176921,0.007285821032010086,0.04258653075359812
2024-08-20,0.002740944064942848,0.0030553782588915277,-0.00482955152515982,0.0077275038222585695,-0.021380925138900195
2024-08-21,-0.00048577378012022466,-0.007987354471384791,0.01587793087397422,-0.001554907793164323,0.00977525473942952
2024-08-22,-0.008293986155952792,-0.012437655504539333,-0.006053840960842974,-0.020460664631828676,-0.03774626552922809
2024-08-23,0.01023559937692951,0.011049750677187867,-0.007415866039939056,0.0029796128373142322,0.04449376784074335
2024-08-26,0.0014976952174701953,0.0032553236663182506,-0.01311582501401088,-0.007949158252752322,-0.02275038532645723
2024-08-27,0.0037345547567109267,-0.008947038180824221,-0.0038837235177332685,0.0008461642618219911,0.01444532076420052
2024-08-28,-0.006776363574988951,-0.011174560001622046,-0.0044793177242882926,-0.007859970049802486,-0.021189411703242598
2024-08-29,0.014465022810559253,-0.0065922827876925515,0.0027825578463446052,0.006118533498942951,-0.06597795130646184
2024-08-30,-0.0034437983166368227,0.009841604649038887,0.005944931762043863,0.009683897984746184,0.015023957658015128
2024-09-03,-0.02758220000221237,-0.03754264205558273,-0.018489038680559393,-0.018631626879399663,-0.10009675168230266
2024-09-04,-0.008656116102481017,-0.005799755969206629,0.0019132241000080798,-0.0013197408237452283,-0.016712925517594898
2024-09-05,0.00690396635855121,0.005036814445710784,0.008003081847522223,-0.0012480148040714372,0.009371338332029383
2024-09-06,-0.007039739551656116,-0.04102337457724478,-0.032624126597426674,-0.016516988327823865,-0.041712405007864016
2024-09-09,0.00040740321107285177,-0.013425682395498425,0.00899459890552874,0.009957608278371307,0.03478604566587373
2024-09-10,-0.003627930488891209,-0.00033635563783195385,0.0,0.02068577193578087,0.0151934022724503
2024-09-11,0.011518485307032143,0.01667715978033062,0.01385008338375579,0.021117822767808936,0.07834780235105539
2024-09-12,0.0004939312663721028,0.023084156145003483,0.026547978501698162,0.009317221469822631,0.01898041776182886
2024-09-13,-0.0012126996870606155,0.017748389753769057,-0.001866310470406004,0.00837238995804629,-0.0003358544445340757
2024-09-16,-0.028168388326445033,0.0038031176110976477,0.0173260509693916,0.0017403308232635537,-0.019671657555488796
2024-09-17,0.002170312072849845,0.00794004525042676,0.005684293686852342,0.008794064976911748,-0.01024235691387899
2024-09-18,0.017829929023574338,0.003070875907185202,0.0030344484079452456,-0.010023661993490574,-0.019392625831456546
2024-09-19,0.03639520017921788,0.014474545334177195,0.03856296073132769,0.018125857765412666,0.03892551000646535
2024-09-20,-0.0029318277371174783,0.008903220530646258,0.0040160843706352626,-0.00782650701987315,-0.01599208270405846
2024-09-23,-0.007609899725530578,-0.010693245833040628,0.005436323338442263,-0.004051593330224055,0.0022388674997170367
2024-09-24,0.003966139824454154,0.002714739188930181,-0.0019152399420082128,-0.010061773341813214,0.038886519053653805
2024-09-25,-0.004407802134143127,-0.004941591420606635,0.008801411317279073,0.006826973356038363,0.021606496993856028
2024-09-26,0.005067343760445959,0.0076490749917803615,-0.0008272382650843352,-0.0018529212385040537,0.004281946423277933
2024-09-27,0.0011858912299077006,0.0074691335350540065,-0.0008457436143565346,-0.007657201450818191,-0.02151317670293685
2024-09-30,0.02261438941519567,0.011522387989836442,0.008913879723708074,0.005312587637557157,0.00032949250470091937
2024-10-01,-0.029574676521797152,0.0068501289425378815,0.007015276047904783,-0.022586341999706376,-0.03724647630906235
2024-10-02,0.0025165818923112773,-0.006789840497447319,-0.0063692523323012964,-0.008498405782049228,0.015688246988630056
2024-10-03,-0.00490663987200531,0.0,0.0172385706289659,-0.0014151911690963041,0.03310193581818231
2024-10-04,0.004994936475305821,0.007208903422333089,0.02234743230527696,-0.0011531425296207817,0.016709362550448567
2024-10-07,-0.02278857594154478,-0.024725454574198762,-0.018904202126631988,-0.015794962015395268,0.022166958540457474
2024-10-08,0.01823680740153975,0.008553247407624453,0.013772989053113987,0.01254489840038281,0.03968121835874096
2024-10-09,0.016560388628420426,-0.01544914010449343,-0.004022209097111434,0.006609292537722099,-0.0018076084834877319
2024-10-10,-0.0021806712638665782,0.0013582545343392158,-0.011376709778184666,-0.0038882220023333234,0.016152379064638775
2024-10-11,-0.006526521354163607,0.007131705719245346,0.010428012940022487,0.0011536783518297819,-7.416586196334603e-05
2024-10-14,0.016345532267550072,0.010481356188152977,0.0007961438321829992,0.006750882290154814,0.023968674299814138
2024-10-15,0.010964344551760754,0.0030265646556827323,-0.007053480883750996,-0.000954847537392684,-0.04799380535772407
2024-10-16,-0.008891349491050794,-0.0018148022183372542,-0.016302365772775895,-0.006276578495060078,0.030826818197892
2024-10-17,0.001595094014483169,-0.013594181219907379,0.00024272436494441872,0.0014409390143777562,0.00887586035879741
2024-10-18,0.012201779525351415,0.0030030312258290844,-0.0007976531337505683,0.003449540637574338,0.007783892901760539
2024-10-21,0.006278158649562547,0.00396962540521144,-0.0022750024524421154,0.0014815805010659037,0.040543752561590804
2024-10-22,-0.0026251689916624962,0.006500340106516912,0.01183942611551488,0.02063198847959125,-0.0008354032948210759
2024-10-23,-0.021860258884588434,-0.014393982449406371,-0.031983151664628014,-0.006830092448962912,-0.028467435795200613
2024-10-24,-0.0008236951646909388,-0.00036863191616407637,0.0072295560583444315,0.00030610922433687535,0.006072148961645175
2024-10-25,0.0036365147561121264,0.015549540753280206,0.009587820515539719,0.00801987864806307,0.008015612806595346
2024-10-28,0.00856257432449022,0.008735338967155747,0.008528732857737982,-0.0036502813522378444,-0.007232444399004314
2024-10-29,0.0011562954003088842,0.01759840705337772,0.025815885548341518,0.012486545403020806,0.0051814446316863485
2024-10-30,-0.015395855437022713,0.027781199657957504,-0.0024977627704874036,0.001341806077614993,-0.01361439046007221
2024-10-31,-0.018377300710425704,-0.01938879630323735,-0.04178700167592459,-0.06243674968688352,-0.04837397391993502
2024-11-01,-0.013368676350668931,0.001051401175909865,-0.0007404607697564178,0.00984429429752699,0.019690394617313173
2024-11-04,-0.0040456554476437905,-0.01204015632004928,-0.011490870257324919,-0.00466524228942261,0.004789125093520309
2024-11-05,0.006465201900506082,0.0029499560739475713,0.020739996865028986,0.007317879765462143,0.02797685265099885
2024-11-06,-0.0032722612737136688,0.03910968351634278,-0.0006641270459311961,0.020971384234726945,0.039932421864104485
2024-11-07,0.021146976536520257,0.023737349658786145,0.0337734657057174,0.012417151011607334,0.02220896646405993
2024-11-08,-0.0011889263938535733,-0.01336699647430259,-0.003996417648354847,-0.0068162134415231945,-0.008431678846409392
2024-11-11,-0.01210156548730852,0.011151563343979785,-0.010524601391827308,-0.010778783245365528,-0.016183888719462716
2024-11-12,0.0,0.007017090395760359,0.0028254836795744693,0.011937699091607764,0.020644566285158022
2024-11-13,0.003961321745307248,-0.015201458629610216,-0.008276088676671072,0.005116630960082699,-0.013715545997603079
2024-11-14,0.013676490647911214,-0.018620282370542456,-0.0049085886740214,0.003966607825350792,0.003344407371180235
2024-11-15,-0.014209619714001741,-0.01775539860608305,-0.04081030705401982,-0.02824778563036033,-0.03311252080769096
2024-11-18,0.013332967834874788,0.016159373346640537,0.0005773464755445503,0.0018296555612626897,-0.012972945520205012
2024-11-19,0.0011395580820546317,0.015958619892007378,0.011994942557780388,0.0048708149573161545,0.04778743785781205
2024-11-20,0.0031490263482299038,-0.012087042977758528,0.007864269396588465,-0.005520436945018074,-0.00764767857197726
2024-11-21,-0.002098226336984241,-0.048611110820902664,-0.00430629883964638,-0.004326118686903786,0.005332295810406392
2024-11-22,0.005890113896497493,-0.017269384427796654,-0.00703954360254582,0.009953386697125723,-0.032710385530366294
2024-11-25,0.012966440528748457,0.01738849448370788,0.01062035834920696,0.004283511187237991,-0.04267290233126281
2024-11-26,0.009360531884025924,0.008730210203015343,0.014807388551425944,0.0217301538111494,0.006594856752747061
2024-11-27,-0.0005533127892789751,0.0006501584196905496,-0.007595717024987876,-0.01175134817813483,-0.01160674725575985
2024-11-29,0.010164030323116146,-0.0016559624267920754,0.00895465267774407,0.001110507351817387,0.021273680171536198
2024-12-02,0.009477583263637124,0.014922301694229347,0.03172106728733965,0.017602705184944906,0.0027448559211086104
2024-12-03,0.012690930712197498,-0.0008751730304612691,0.034517098811570376,0.0005103221244534503,0.011689316864795008
2024-12-04,0.0014824725272260324,0.017529593836500997,0.00021187327102252038,0.014321780412868275,0.03420092863700203
2024-12-05,0.0001234927874023387,-0.009971004070079007,-0.00793336202589236,0.011817862716614851,-0.00048241459851545044
2024-12-06,-0.0008232368257449542,0.01191899056357067,0.02407849866455444,0.0021440350748065965,-0.018226551311687555
2024-12-09,0.0159728852375453,0.004915973507184166,-0.016487331271862065,0.005508119621976704,-0.025814915499084164
2024-12-10,0.004125233595891074,0.0543763552969177,0.009327627917379152,-0.006049418529309175,-0.02731286112944623
2024-12-11,-0.005179447256857777,0.053774272731755425,0.021342633733539968,0.012686219513976898,0.0309084311483683
2024-12-12,0.0059459455509652,-0.01776153694511483,-0.002991807649029806,0.0012687117586976638,-0.014241995029108797
2024-12-13,0.0006853621266246203,-0.011210768190144249,-0.016688985884229356,-0.0051069405630439725,-0.022755885175876085
2024-12-16,0.011659480094418573,0.03539997620482703,0.007057232321386274,0.009612306791950456,-0.016901963897342297
2024-12-17,0.009672643419496375,-0.006325291320412286,-0.007718968254607644,0.006335178815730116,-0.012271835586282188
2024-12-18,-0.021654508388763045,-0.03658365210521101,-0.0365805134931186,-0.03828467267133283,-0.011415383792069227
2024-12-19,0.0069900894372616,0.0005836257385287019,-0.0027164267198960166,-0.0008233258531388903,0.013636866005376279
2024-12-20,0.018641076762293537,0.015266751860744715,-0.017479888423703148,-0.0009843238126142784,0.030298651978549456
2024-12-23,0.0030602103424697048,0.016682542475890558,0.024640470691937276,-0.0030970160100696584,0.03623243097870165
2024-12-24,0.011412674478233803,0.007575414534547403,0.013084117985694666,0.009330300526802428,0.003930126656877363
2024-12-26,0.0031707079379532798,-0.0026039710761250096,-0.007266154319479128,-0.0027808736124082436,-0.00207040279975787
2024-12-27,-0.013330538706116989,-0.014625933873369391,-0.005884516539742088,-0.01745297079951898,-0.021088295467436548
2024-12-30,-0.013352189041214733,-0.007916539933069597,-0.01439106602484842,-0.01332792857902067,0.0034971960687214094
2024-12-31,-0.007082985152994484,-0.010196218008070183,-0.009738533692151252,-0.007869282659496823,-0.023549451472917045
2025-01-02,-0.02658610715951868,0.0006864690796286279,0.0231789005281838,-0.006951754330891165,0.02949582670516579
2025-01-03,-0.0020115129665824053,0.012381413989281878,0.008954497600310168,0.011331317743987497,0.043574400201068245
2025-01-06,0.006716436647349753,0.026142739672820353,0.041420528148393004,0.010573318729905756,0.0337561131445502
2025-01-07,-0.011453142219624447,-0.007034395753726971,-0.01972677477166111,-0.012890908863907247,-0.06418614152068752
2025-01-08,0.0020209907125273634,-0.007908855581414943,-0.011672057588227248,0.005171600456339496,-0.00021392655407897863
2025-01-10,-0.02439905440493236,-0.009896834651480758,0.00838117243431065,-0.01330180526750087,-0.030434930872375286
2025-01-13,-0.010398083745171021,-0.005377841874020461,-0.012302196557251666,-0.004209800900384384,-0.01991600481167559
2025-01-14,-0.0047895538961737205,-0.007092751163945156,-0.023417333934729112,-0.0036500305737764004,-0.011094920775512006
2025-01-15,0.01948493022120568,0.03058309299976337,0.03776336523109619,0.025275073336955015,0.033436063535319575
2025-01-16,-0.04123901766659567,-0.013592336145644764,-0.00947554356402921,-0.004066443135811161,-0.019792432622157387
2025-01-17,0.007506991702556455,0.01589096064009448,0.002401647282865375,0.010426487778671703,0.030524356055252534
2025-01-21,-0.03243620223971435,0.010404811444386158,0.006003983787237375,-0.0012361182075320352,0.02240341958008801
2025-01-22,0.005330737892775529,0.0016143951038811097,0.011355248405330793,0.040476583499093395,0.04335529819509128
2025-01-23,-0.0007597963897555634,-0.001967932824893398,0.02055710872014609,0.0011423803653970626,0.0010193287990523721
